0.100000	-nan	-nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.531000	0.000000	-nan	-nan	-nan	-nan	-nan	-nan	0.531000	0.000000
1315.900000	0.000000	0.000000	0.459742	0.004781	0.052390	0.000000	0.000000	0.990014	0.032587	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.096290
1316.000000	0.000000	0.000000	0.459742	0.004781	0.052390	0.000000	0.000000	0.990014	0.032587	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.097173
1316.100000	0.000000	0.000000	0.459742	0.004781	0.052390	0.000000	0.000000	0.990014	0.032587	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.099153
1316.200000	0.000000	0.000000	0.459742	0.004781	0.052390	0.000000	0.000000	0.990014	0.032587	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.097173
1316.300000	0.000000	0.000000	0.459742	0.004781	0.052390	0.000000	0.000000	0.990014	0.032587	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.096262
1316.400000	0.000000	0.000000	0.459742	0.004781	0.052390	0.000000	0.000000	0.990014	0.032587	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.099236
1316.500000	0.000000	0.000000	0.459742	0.004781	0.052390	0.000000	0.000000	0.990014	0.032587	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.096290
1316.600000	0.000000	0.000000	0.459742	0.004781	0.052390	0.000000	0.000000	0.990014	0.032587	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.099112
1316.700000	0.000000	0.000000	0.459742	0.004781	0.052390	0.000000	0.000000	0.990014	0.032587	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.098447
1316.800000	0.000000	0.000000	0.459742	0.004781	0.052390	0.000000	0.000000	0.990014	0.032587	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.096222
1316.900000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.099135
1317.000000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.099135
1317.100000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.096262
1317.200000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.102025
1317.300000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.096290
1317.400000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.096290
1317.500000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.096323
1317.600000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.099175
1317.700000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.096209
1317.800000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.103006
1317.900000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.100083
1318.000000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.096199
1318.100000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.097234
1318.200000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.100147
1318.300000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.096209
1318.400000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.100106
1318.500000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.100083
1318.600000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.100093
1318.700000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.100093
1318.800000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.100207
1318.900000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.097193
1319.000000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.100106
1319.100000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.097170
1319.200000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.097234
1319.300000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.100093
1319.400000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.100085
1319.500000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.097234
1319.600000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.103006
1319.700000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.097170
1319.800000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.100093
1319.900000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.100093
1320.000000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.100147
1320.100000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.100083
1320.200000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.097234
1320.300000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.100106
1320.400000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.100093
1320.500000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.100093
1320.600000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.097180
1320.700000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.098204
1320.800000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.101056
1320.900000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.101064
1321.000000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.098141
1321.100000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.098141
1321.200000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.099317
1321.300000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.101064
1321.400000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.102279
1321.500000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.098141
1321.600000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.097180
1321.700000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.103969
1321.800000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.095291
1321.900000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.098164
1322.000000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.101117
1322.100000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.098164
1322.200000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.102390
1322.300000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.098141
1322.400000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.101064
1322.500000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.098141
1322.600000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.104699
1322.700000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.098204
1322.800000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.101117
1322.900000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.095319
1323.000000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.101077
1323.100000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.098265
1323.200000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.101056
1323.300000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.098204
1323.400000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.101482
1323.500000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.098141
1323.600000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.101064
1323.700000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.101095
1323.800000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.101095
1323.900000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.098204
1324.000000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.101056
1324.100000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.095251
1324.200000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.098151
1324.300000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.101077
1324.400000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.101054
1324.500000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.101054
1324.600000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.095251
1324.700000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.098141
1324.800000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.101056
1324.900000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.098164
1325.000000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.098204
1325.100000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.101077
1325.200000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.099365
1325.300000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.098204
1325.400000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.101056
1325.500000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.099135
1325.600000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.099175
1325.700000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.096222
1325.800000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.096262
1325.900000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.096323
1326.000000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.102025
1326.100000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.099175
1326.200000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.096323
1326.300000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.096262
1326.400000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.099135
1326.500000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.093377
1326.600000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.096222
1326.700000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.096262
1326.800000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.099365
1326.900000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.096262
1327.000000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.096262
1327.100000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.096262
1327.200000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.096290
1327.300000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.099135
1327.400000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.096290
1327.500000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.099122
1327.600000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.096262
1327.700000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.096290
1327.800000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.093349
1327.900000	0.000000	0.000000	0.459749	0.004781	0.052412	0.000000	0.000000	0.990020	0.032599	0.000000	-0.000000	0.000000	0.000000	-2.854430	0.000000	0.531000	1.101419
